#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
    87.00000000        0.81497265540225    0.15188429713348    0.82900498717989
    87.20000000       -0.82316875200679   -0.06592988651446    0.82580478577944
    87.40000000        0.82274609196958   -0.02034144888291    0.82299751299374
    87.60000000       -0.81357813779471    0.10610965601956    0.82046855235170
    87.80000000        0.79563297480574   -0.19048228898259    0.81811694336096
    88.00000000       -0.76900295780649    0.27252020606685    0.81586323108095
    88.20000000        0.73390684184287   -0.35126379820105    0.81363720934480
    88.40000000       -0.69070715123362    0.42576432812012    0.81138870577846
    88.60000000        0.63991158825909   -0.49512488996890    0.80909548104966
    88.80000000       -0.58214521805441    0.55852118311059    0.80674591222198
    89.00000000        0.51813558782952   -0.61522393152242    0.80434132884824
    89.20000000       -0.44869509061193    0.66462296287928    0.80190458729557
    89.40000000        0.37468228345581   -0.70622154921561    0.79945962381609
    89.60000000       -0.29698334335118    0.73963119210178    0.79702785808148
    89.80000000        0.21649981648157   -0.76457707829969    0.79463845816688
    90.00000000       -0.13412880999479    0.78087411188505    0.79230986128085
    90.20000000        0.05076161656473   -0.78841108085438    0.79004352673143
    90.40000000        0.03271262610768    0.78715797339402    0.78783741405485
    90.60000000       -0.11540663650560   -0.77715155734148    0.78567374579263
    90.80000000        0.19642588184033    0.75849141044047    0.78351282489103
    91.00000000       -0.27486613565583   -0.73136446387567    0.78131003548560
    91.20000000        0.34981743478840    0.69605116071643    0.77901184587696
    91.40000000       -0.42036766106368   -0.65293326000548    0.77655058591796
    91.60000000        0.48562335007236    0.60252302418657    0.77386305817660
    91.80000000       -0.54473909904893   -0.54547022615749    0.77089458011906
    92.00000000        0.59694033713103    0.48255669269379    0.76759281377412
    92.20000000       -0.64156535558420   -0.41469797343239    0.76392441684686
    92.40000000        0.67810575412236    0.34292293496407    0.75988390764525
    92.60000000       -0.70622392159576   -0.26833315613588    0.75548322953984
    92.80000000        0.72577866695313    0.19206746012273    0.75076266732055
    93.00000000       -0.73684060904401   -0.11525283771005    0.74579977188021
    93.20000000        0.73966718902275    0.03894974849989    0.74069199632845
    93.40000000       -0.73468587202076    0.03588853434022    0.73556190592226
    93.60000000        0.72246710343031   -0.10845624101134    0.73056243521913
    93.80000000       -0.70365923550600    0.17811794724924    0.72585282450726
    94.00000000        0.67895060474599   -0.24441636177655    0.72160465740531
    94.20000000       -0.64902298648814    0.30707085504691    0.71799954527090
    94.40000000        0.61448901809752   -0.36595083311644    0.71520400279995
    94.60000000       -0.57587622278950    0.42105095978350    0.71338442281066
    94.80000000        0.53358845073759   -0.47245079664818    0.71268954672707
    95.00000000       -0.48789019107287    0.52026370311864    0.71323990306757
    95.20000000        0.43891877390918   -0.56460614118550    0.71514319178352
    95.40000000       -0.38667562020408    0.60553573057100    0.71846472165191
    95.60000000        0.33106323689561   -0.64302342621672    0.72324407601258
    95.80000000       -0.27190934358505    0.67691560341887    0.72948572657784
    96.00000000        0.20900731981370   -0.70689591682425    0.73714713386033
    96.20000000       -0.14217306394461    0.73248997966596    0.74616000323151
    96.40000000        0.07129210766323   -0.75303799033292    0.75640516887427
    96.60000000        0.00361350846210    0.76771989684747    0.76772840084166
    96.80000000       -0.08232983626639   -0.77558774650405    0.77994522529911
    97.00000000        0.16439569277138    0.77559675626266    0.79282802178464
    97.20000000       -0.24906068204487   -0.76669234513914    0.80613173578244
    97.40000000        0.33526628363969    0.74788515162463    0.81959482731784
    97.60000000       -0.42164255653866   -0.71833498343170    0.83293912977256
    97.80000000        0.50654503885053    0.67745943153012    0.84589547684877
    98.00000000       -0.58812070107946   -0.62501487233875    0.85821299785241
    98.20000000        0.66439170076950    0.56115398074961    0.86966092367228
    98.40000000       -0.73336733742918   -0.48646681695544    0.88004409867161
    98.60000000        0.79317192164891    0.40198474131073    0.88922068663459
    98.80000000       -0.84215313600078   -0.30913261538949    0.89709803164063
    99.00000000        0.87897483377726    0.20965809439342    0.90363337419467
    99.20000000       -0.90268954836654   -0.10553593096053    0.90883785872613
    99.40000000        0.91277774275035   -0.00114353266760    0.91277845906188
    99.60000000       -0.90913558621929    0.10828970245215    0.91556221732194
    99.80000000        0.89203702986366   -0.21390671774245    0.91732554011285
   100.00000000       -0.86207876800014    0.31616963898536    0.91822820848239
   100.20000000        0.82011222323595   -0.41347786960007    0.91844869609033
   100.40000000       -0.76715649631641    0.50447599227257    0.91816399222572
   100.60000000        0.70432670276800   -0.58804745301549    0.91753796173785
   100.80000000       -0.63278325252532    0.66329651132194    0.91672073534331
   101.00000000        0.55369172148182   -0.72951999455425    0.91584602684727
   101.20000000       -0.46819097380655    0.78616270555283    0.91501616792058
   101.40000000        0.37738882685784   -0.83278003672084    0.91430023307331
   101.60000000       -0.28237488954993    0.86902059446330    0.91374633889810
   101.80000000        0.18422731544279   -0.89460471225681    0.91337686359320
   102.00000000       -0.08402918750672    0.90930977628210    0.91318408527265
   102.20000000       -0.01711023464743   -0.91298131192087    0.91314162978502
   102.40000000        0.11804933555365    0.90555576680927    0.91321787785073
   102.60000000       -0.21761343315305   -0.88706623919287    0.91336855595342
   102.80000000        0.31459947957597    0.85766339475779    0.91354218909525
   103.00000000       -0.40779655193385   -0.81764747792478    0.91369876103992
   103.20000000        0.49601481441322    0.76747273692688    0.91380802034313
   103.40000000       -0.57810986851400   -0.70774438928731    0.91384524983223
   103.60000000        0.65301627102770    0.63921892867071    0.91380035510929
   103.80000000       -0.71978401459111   -0.56279175351899    0.91368680930058
   104.00000000        0.77759217094990    0.47946134942094    0.91352765142120
   104.20000000       -0.82575838609482   -0.39030207114122    0.91335240676479
   104.40000000        0.86375267978422    0.29644000877137    0.91320609428255
   104.60000000       -0.89118659129972   -0.19902003801526    0.91313882627124
   104.80000000        0.90778948428348    0.09918260866543    0.91319162153261
   105.00000000       -0.91339511882492    0.00194221198624    0.91339718374900
   105.20000000        0.90793197628871   -0.10323969596502    0.91378274682250
   105.40000000       -0.89139438911701    0.20360403992076    0.91435144338561
   105.60000000        0.86383475762164   -0.30192001740912    0.91507714723271
   105.80000000       -0.82537956228086    0.39704753017187    0.91591384040559
   106.00000000        0.77623889787935   -0.48780622863911    0.91678882152875
   106.20000000       -0.71672614946248    0.57296060957962    0.91759480897244
   106.40000000        0.64730070131832   -0.65121997356762    0.91819695703079
   106.60000000       -0.56861594834387    0.72126291072943    0.91844666862311
   106.80000000        0.48154919655175   -0.78176661521959    0.91817681814100
   107.00000000       -0.38723538093363    0.83145617817552    0.91720805517236
   107.20000000        0.28708642864737   -0.86918009121528    0.91536476252831
   107.40000000       -0.18278417559080    0.89399580708507    0.91249030566472
   107.60000000        0.07623938955444   -0.90524393908584    0.90844869627914
   107.80000000        0.03047036680892    0.90262015720558    0.90313431528610
   108.00000000       -0.13518978600592   -0.88623437524752    0.89648627770350
   108.20000000        0.23579766319119    0.85663896815206    0.88849921762658
   108.40000000       -0.33032297936071   -0.81480790493310    0.87921851245023
   108.60000000        0.41705134509816    0.76208708025486    0.86873962862273
   108.80000000       -0.49461529212436   -0.70011879772442    0.85721095310919
   109.00000000        0.56205866102022    0.63073825397152    0.84483174860494
   109.20000000       -0.61885397220119   -0.55584756433998    0.83183336894590
   109.40000000        0.66488503603097    0.47730208952118    0.81846771212992
   109.60000000       -0.70040890045679   -0.39681815484729    0.80500762471886
   109.80000000        0.72598201327547    0.31588845880108    0.79172937422027
   110.00000000       -0.74236355231603   -0.23573111818002    0.77889203609080
   110.20000000        0.75043748389419    0.15727651545653    0.76674136418195
   110.40000000       -0.75112819292211   -0.08117016953258    0.75550126315208
   110.60000000        0.74531169908306    0.00779936376411    0.74535250644591
   110.80000000       -0.73377765006116    0.06265866813505    0.73644806227034
   111.00000000        0.71718146976549   -0.13018969434189    0.72890233713978
   111.20000000       -0.69601252414889    0.19488107498403    0.72278078776281
   111.40000000        0.67061026622408   -0.25687127629135    0.71812323576715
   111.60000000       -0.64114751071468    0.31629415171636    0.71492105921255
   111.80000000        0.60766370392533   -0.37323381780438    0.71313298887451
   112.00000000       -0.57009375234173    0.42769223149922    0.71269034744682
   112.20000000        0.52829076434968   -0.47954887929362    0.71348318783902
   112.40000000       -0.48208815291938    0.52855780445483    0.71538964196816
   112.60000000        0.43132624861061   -0.57432816124585    0.71825842810269
   112.80000000       -0.37590747156564    0.61633323249785    0.72192318196614
   113.00000000        0.31584179629667   -0.65393748164024    0.72621640726569
   113.20000000       -0.25127389165869    0.68640944854940    0.73095588080759
   113.40000000        0.18252294134590   -0.71297974067935    0.73597196599921
   113.60000000       -0.11008981768756    0.73288303828696    0.74110546872035
   113.80000000        0.03465919079608   -0.74539950526924    0.74620485254537
   114.00000000        0.04291309104055    0.74992408404044    0.75115089376672
   114.20000000       -0.12163369586083   -0.74599605266205    0.75584711850752
   114.40000000        0.20040809643196    0.73332692382296    0.76021824650499
   114.60000000       -0.27809120200594   -0.71183538014397    0.76422792742599
   114.80000000        0.35353672776236    0.68163670458542    0.76786510202964
   115.00000000       -0.42563694133957   -0.64302807264866    0.77113676351679
   115.20000000        0.49336715425157    0.59647993479734    0.77407975138879
   115.40000000       -0.55581034490272   -0.54259516768899    0.77674619760918
   115.60000000        0.61216392092884    0.48207174491231    0.77919049874198
   115.80000000       -0.66175230503226   -0.41568270133707    0.78147822836365
   116.00000000        0.70402053359790    0.34424207785215    0.78367564712159
   116.20000000       -0.73851135844287   -0.26858225467639    0.78583424083975
   116.40000000        0.76486259556690    0.18955011865404    0.78800002384460
   116.60000000       -0.78279570068313   -0.10799978673713    0.79021077121440
   116.80000000        0.79209349794296    0.02479218244042    0.79248139523503
   117.00000000       -0.79260765478107    0.05919501312666    0.79481503760096
   117.20000000        0.78426676399310   -0.14306563000756    0.79720896356832
   117.40000000       -0.76706974430606    0.22590150926868    0.79964209776602
   117.60000000        0.74110733268105   -0.30676227033051    0.80208675905537
   117.80000000       -0.70658406973890    0.38470052752147    0.80452193474391
   118.00000000        0.66381491588804   -0.45877319866904    0.80692198530742
   118.20000000       -0.61323884262938    0.52806212358889    0.80926601589257
   118.40000000        0.55542819672622   -0.59171044045471    0.81155512878772
   118.60000000       -0.49106624195550    0.64894126496789    0.81380023308329
   118.80000000        0.42093213587124   -0.69908048571443    0.81602536021612
   119.00000000       -0.34588364748317    0.74158891818646    0.81828456002373
   119.20000000        0.26681446523276   -0.77606200909109    0.82064742783484
   119.40000000       -0.18462339599124    0.80222377827265    0.82319425943904
   119.60000000        0.10018715655351   -0.81993172239394    0.82602996054996
   119.80000000       -0.01432836248079    0.82914385344486    0.82926764779339
   120.00000000       -0.07219853332013   -0.82988200321894    0.83301666698828
   120.20000000        0.15871094510348    0.82221653696806    0.83739429049844
   120.40000000       -0.24459490345349   -0.80622218664787    0.84250868306427
   120.60000000        0.32927929123879    0.78194077864584    0.84844341764668
   120.80000000       -0.41221007873670   -0.74937825061289    0.85526891180713
   121.00000000        0.49281219775637    0.70848550336058    0.86302698146093
   121.20000000       -0.57043884401204   -0.65915627909377    0.87171524882071
   121.40000000        0.64433657428386    0.60126453913408    0.88129941959585
   121.60000000       -0.71360749087267   -0.53469585687455    0.89170360007594
   121.80000000        0.77717264248435    0.45939674490958    0.90279714524339
   122.00000000       -0.83377129918908   -0.37545357103567    0.91440689157228
   122.20000000        0.88197872884423    0.28316892400947    0.92632128209297
   122.40000000       -0.92023672971613   -0.18313445503854    0.93828240276630
   122.60000000        0.94692702460043    0.07630773634570    0.94999666343879
   122.80000000       -0.96048398806329    0.03593543735050    0.96115599513479
   123.00000000        0.95951049670144   -0.15178580367966    0.97144187859023
   123.20000000       -0.94291116895427    0.26901913745791    0.98053697985201
   123.40000000        0.91002918453325   -0.38506400190618    0.98814341179115
   123.60000000       -0.86076741375853    0.49711914136114    0.99400602679067
   123.80000000        0.79565799707882   -0.60231062696280    0.99792271227174
   124.00000000       -0.71588224562393    0.69786825849962    0.99975371758292
   124.20000000        0.62323391708977   -0.78130751380072    0.99943081127836
   124.40000000       -0.52002494889873    0.85059426891231    0.99696366923955
   124.60000000        0.40894061414665   -0.90427428122812    0.99244365159402
   124.80000000       -0.29285903439660    0.94153835541973    0.98603290449872
   125.00000000        0.17466549244984   -0.96222844215984    0.97795276427550
   125.20000000       -0.05708327978822    0.96678630981824    0.96847006648805
   125.40000000       -0.05746351497931   -0.95616160961936    0.95788677789375
   125.60000000        0.16694802488240    0.93168602812468    0.94652548725054
   125.80000000       -0.26978523542011   -0.89492580675221    0.93470651695694
   126.00000000        0.36482987373345    0.84754557960860    0.92273200133216
   126.20000000       -0.45133931380037   -0.79119996976977    0.91088120429915
   126.40000000        0.52891365883524    0.72744631659174    0.89940413720717
   126.60000000       -0.59741181534595   -0.65767619216874    0.88850371460142
   126.80000000        0.65686725341600    0.58309035980094    0.87833305545395
   127.00000000       -0.70742239856803   -0.50470756864279    0.86900873404188
   127.20000000        0.74925776921082    0.42337216911852    0.86059932506765
   127.40000000       -0.78253561148019   -0.33978867289747    0.85312269074506
   127.60000000        0.80738396267313    0.25457188048657    0.84656701182850
   127.80000000       -0.82387672691018   -0.16828475401751    0.84088799466930
   128.00000000        0.83202476853447    0.08148077875324    0.83600498369392
   128.20000000       -0.83180797956488    0.00525576888368    0.83182458365594
   128.40000000        0.82319611023249   -0.09128835805928    0.82824235596778
   128.60000000       -0.80616848197916    0.17591136602463    0.82513782487124
   128.80000000        0.78076457547157   -0.25834814830649    0.82239715955534
   129.00000000       -0.74711252905127    0.33776598554123    0.81991645431350
   129.20000000        0.70544378106250   -0.41329076818780    0.81759414583828
   129.40000000       -0.65612392463512    0.48404003937509    0.81534861513149
   129.60000000        0.59965851358488   -0.54916051683045    0.81312213483604
   129.80000000       -0.53667721349406    0.60785226507905    0.81086793477451
   130.00000000        0.46792889635246   -0.65940263357208    0.80856000717536
   130.20000000       -0.39426079300166    0.70321633916226    0.80619773788015
   130.40000000        0.31658133787315   -0.73881690212316    0.80378738379774
   130.60000000       -0.23583910870248    0.76585408353543    0.80134422220508
   130.80000000        0.15299908498724   -0.78411170339607    0.79889916973897
   131.00000000       -0.06901588429487    0.79348219360907    0.79647798705279
   131.20000000       -0.01517513162865   -0.79395370692884    0.79409871764535
   131.40000000        0.09866406103331    0.78561072111719    0.79178204202537
   131.60000000       -0.18056997757225   -0.76860703959993    0.78953296202439
   131.80000000        0.26003164411844    0.74315760033625    0.78733707830920
   132.00000000       -0.33620650882763   -0.70955316914246    0.78517546855348
   132.20000000        0.40826576964909    0.66815273309308    0.78301277984904
   132.40000000       -0.47538888979372   -0.61939068143784    0.78079409116062
   132.60000000        0.53677846344756    0.56380372100910    0.77846371440474
   132.80000000       -0.59167279162243   -0.50203487916848    0.77596115382665
   133.00000000        0.63936059613903    0.43483829021736    0.77321815196904
   133.20000000       -0.67921970333016   -0.36309173118485    0.77017855763889
   133.40000000        0.71074942877221    0.28778318061170    0.76680108864229
   133.60000000       -0.73359151732577   -0.20998686563390    0.76305373207336
   133.80000000        0.74756703131737    0.13083926779016    0.75893041862119
   134.00000000       -0.75269750777184   -0.05149427006257    0.75445688946103
   134.20000000        0.74919513172148   -0.02692560398268    0.74967882025904
   134.40000000       -0.73746265718522    0.10337364398368    0.74467259988075
   134.60000000        0.71807388613456   -0.17692781397577    0.73954956379315
   134.80000000       -0.69171916833553    0.24682306042001    0.73443653980307
   135.00000000        0.65917063829707   -0.31247346762323    0.72948310354761
   135.20000000       -0.62123370560702    0.37348530443312    0.72486039318598
   135.40000000        0.57868095494363   -0.42963976770300    0.72073710713849
   135.60000000       -0.53222387382156    0.48087838186467    0.71729092424930
   135.80000000        0.48246981274485   -0.52727008550681    0.71469634340775
   136.00000000       -0.42989123317503    0.56895932901299    0.71310671742149
   136.20000000        0.37482940097034   -0.60613833945295    0.71267156978974
   136.40000000       -0.31747965900645    0.63898511552931    0.71350915323552
   136.60000000        0.25791355029685   -0.66762598710781    0.71571213353443
   136.80000000       -0.19610192238221    0.69210428312676    0.71934991671954
   137.00000000        0.13194326616127   -0.71232863670119    0.72444538244776
   137.20000000       -0.06531349708224    0.72807460415736    0.73099827778184
   137.40000000       -0.00389337976147   -0.73895182005193    0.73896207667513
   137.60000000        0.07570602176123    0.74441016557936    0.74824988897346
   137.80000000       -0.15002438281194   -0.74376470886738    0.75874452722553
   138.00000000        0.22656338341570    0.73620475136627    0.77027813329929
   138.20000000       -0.30480619669122   -0.72086336501802    0.78265625185420
   138.40000000        0.38397132523979    0.69687292042295    0.79565435072348
   138.60000000       -0.46298826315653   -0.66343509651618    0.80901437509487
   138.80000000        0.54051111339917    0.61992581960413    0.82247205759215
   139.00000000       -0.61495141300142   -0.56597190290980    0.83575680388244
   139.20000000        0.68453346497855    0.50152709423511    0.84859618837670
   139.40000000       -0.74739148038001   -0.42694229870910    0.86074023454909
   139.60000000        0.80167984976251    0.34299295842426    0.87197176046238
   139.80000000       -0.84568133139227   -0.25087076651890    0.88210716795590
   140.00000000        0.87792107698418    0.15214652473306    0.89100728526843
   140.20000000       -0.89727189651990   -0.04869705794602    0.89859237685227
   140.40000000        0.90301428688409   -0.05740049462344    0.90483679141589
   140.60000000       -0.89486292453171    0.16398234676436    0.90976363070404
   140.80000000        0.87296284155048   -0.26890988641901    0.91344219835837
   141.00000000       -0.83785805201958    0.37017587957996    0.91598924510981
   141.20000000        0.79041810723814   -0.46598450864604    0.91755236719656
   141.40000000       -0.73175399268774    0.55479975904144    0.91829552892676
   141.60000000        0.66313716568394   -0.63536603978801    0.91839038813961
   141.80000000       -0.58592861771255    0.70671052102226    0.91801530792144
   142.00000000        0.50150582592066   -0.76811430093565    0.91733727316306
   142.20000000       -0.41121591724541    0.81906904414569    0.91650020713240
   142.40000000        0.31635452886402   -0.85923733378348    0.91562491430723
   142.60000000       -0.21815793191377    0.88841971921877    0.91481281186571
   142.80000000        0.11780180905045   -0.90651010092117    0.91413228216034
   143.00000000       -0.01641958162966    0.91347035575116    0.91361791439148
   143.20000000       -0.08487704451963   -0.90933211605049    0.91328473652375
   143.40000000        0.18498471817992    0.89419406064084    0.91312779173863
   143.60000000       -0.28279396765757   -0.86822313245041    0.91311764623487
   143.80000000        0.37718320992664    0.83167789936617    0.91321153198187
   144.00000000       -0.46703041662439   -0.78493688994249    0.91336921956290
   144.20000000        0.55122525345644    0.72850284581805    0.91354566192015
   144.40000000       -0.62868966197514   -0.66301400272856    0.91369483904013
   144.60000000        0.69841323195765    0.58925814907345    0.91378674143533
   144.80000000       -0.75948479631500   -0.50815935126028    0.91380691730086
   145.00000000        0.81111205715845    0.42075486336976    0.91374910359306
   145.20000000       -0.85264526422160   -0.32817574140207    0.91362096289672
   145.40000000        0.88360022660685    0.23161870676788    0.91345311088447
   145.60000000       -0.90364903527360   -0.13230611709404    0.91328335557559
   145.80000000        0.91260865372420    0.03146048097365    0.91315076340952
   146.00000000       -0.91043748878718    0.06971627960940    0.91310283135673
   146.20000000        0.89721179299007   -0.17006120291665    0.91318662617119
   146.40000000       -0.87309419459962    0.26845214972135    0.91343310063386
   146.60000000        0.83832164326670   -0.36380023803882    0.91385654824293
   146.80000000       -0.79320436522747    0.45504263343274    0.91445992982597
   147.00000000        0.73811203894167   -0.54112288356015    0.91521765561153
   147.20000000       -0.67348415284100    0.62097096703896    0.91607087391384
   147.40000000        0.59986189471442   -0.69349858474461    0.91693760953140
   147.60000000       -0.51791512574756    0.75760014292592    0.91771131301705
   147.80000000        0.42847122000125   -0.81215958403350    0.91825420026637
   148.00000000       -0.33255530873617    0.85608094358198    0.91840492993713
   148.20000000        0.23142101627264   -0.88834724759491    0.91799592541695
   148.40000000       -0.12655678086898    0.90807666040707    0.91685322705435
   148.60000000        0.01967787948258   -0.91459107773171    0.91480274289454
   148.80000000        0.08730548383706    0.90749470148917    0.91168463886310
   149.00000000       -0.19235231547775   -0.88674962028254    0.90737219614713
   149.20000000        0.29337993323150    0.85271551768225    0.90177355212882
   149.40000000       -0.38836629861290   -0.80616760613431    0.89483774567159
   149.60000000        0.47546054251822    0.74828632305608    0.88656367439937
   149.80000000       -0.55309483512396   -0.68061328351982    0.87701102521258
   150.00000000        0.62006835965677    0.60496035358789    0.86629198314461
   150.20000000       -0.67560092459099   -0.52330063166978    0.85456431028577
   150.40000000        0.71935455743603    0.43765416001265    0.84202858804222
   150.60000000       -0.75142424066641   -0.34997363653825    0.82892697852881
   150.80000000        0.77227788378424    0.26203335505577    0.81552106591065
   151.00000000       -0.78267475111986   -0.17535378024897    0.80207774828139
   151.20000000        0.78358663383234    0.09115648390835    0.78887103970118
   151.40000000       -0.77609625177088   -0.01034258596072    0.77616516354263
   151.60000000        0.76129627304974   -0.06649555842448    0.76419478842087
   151.80000000       -0.74022975291155    0.13903874954677    0.75317452225299
   152.00000000        0.71382475215574   -0.20719519261520    0.74328704053889
   152.20000000       -0.68284413516299    0.27103591879376    0.73466766786273
   152.40000000        0.64788740408052   -0.33074038640689    0.72742511062430
   152.60000000       -0.60936894634654    0.38653285983792    0.72162189857707
   152.80000000        0.56753484815249   -0.43862631680418    0.71727878099151
   153.00000000       -0.52249584701381    0.48718642207863    0.71438961358943
   153.20000000        0.47424081283448   -0.53227968795195    0.71289972279707
   153.40000000       -0.42269528437742    0.57386162666913    0.71273309871104
   153.60000000        0.36775120613734   -0.61175403610741    0.71378144435757
   153.80000000       -0.30931575410571    0.64563646599647    0.71590689475825
   154.00000000        0.24736249937451   -0.67507081598329    0.71896370749096
   154.20000000       -0.18196176101327    0.69950021490276    0.72277979573315
   154.40000000        0.11332631761937   -0.71829738031685    0.72718221982885
   154.60000000       -0.04183100163692    0.73080238037862    0.73199860099935
   154.80000000       -0.03197368372043   -0.73635803582761    0.73705187970627
   155.00000000        0.10736049323177    0.73438190677862    0.74218802234391
   155.20000000       -0.18344665210926   -0.72439964644393    0.74726670067532
   155.40000000        0.25921923532754    0.70608501421374    0.75216398428867
   155.60000000       -0.33358252813448   -0.67930752902205    0.75679324921846
   155.80000000        0.40540501121820    0.64413274593337    0.76109146461151
   156.00000000       -0.47356478997390   -0.60082462737916    0.76501885151173
   156.20000000        0.53700577429535    0.54984508823272    0.76857323833203
   156.40000000       -0.59477042678643   -0.49181486992379    0.77177310581406
   156.60000000        0.64602112730375    0.42748107482602    0.77465048006002
   156.80000000       -0.69006747405445   -0.35768980207889    0.77726129021013
   157.00000000        0.72636122448976    0.28334219520166    0.77966879379898
   157.20000000       -0.75448185286299   -0.20536356791066    0.78193162189834
   157.40000000        0.77413627797642    0.12468800664327    0.78411356057643
   157.60000000       -0.78513690642760   -0.04223893762635    0.78627227452486
   157.80000000        0.78737544434194   -0.04107582904289    0.78844613898746
   158.00000000       -0.78082468177133    0.12435994869754    0.79066590953661
   158.20000000        0.76552983591669   -0.20672800187368    0.79295169867863
   158.40000000       -0.74159601877740    0.28729585623526    0.79530092674184
   158.60000000        0.70920658878423   -0.36517784530995    0.79770222782701
   158.80000000       -0.66863414450887    0.43949252317506    0.80014079831608
   159.00000000        0.62023946019956   -0.50936261736034    0.80258785435167
   159.20000000       -0.56449182694231    0.57393131074427    0.80501439250320
   159.40000000        0.50197893980427   -0.63239001312579    0.80740323550767
   159.60000000       -0.43339443234278    0.68399201277822    0.80973811045926
   159.80000000        0.35953576203811   -0.72807970753550    0.81201356189986
   160.00000000       -0.28129039533229    0.76411987203471    0.81425024737149
   160.20000000        0.19960089801384   -0.79170756270848    0.81648109796720
   160.40000000       -0.11543838683422    0.81057537965107    0.81875421663119
   160.60000000        0.02977099362931   -0.82060762112683    0.82114747756606
   160.80000000        0.05647278622938    0.82181307174912    0.82375111561820
   161.00000000       -0.14242595008440   -0.81430088162674    0.82666261381263
   161.20000000        0.22730166446653    0.79826853596464    0.82999921818058
   161.40000000       -0.31040015576902   -0.77395370164853    0.83387804204026
   161.60000000        0.39109651168531    0.74159766998412    0.83840538260336
   161.80000000       -0.46882905982361   -0.70143361676741    0.84368821614770
   162.00000000        0.54306795000867    0.65365215507246    0.84981406093186
   162.20000000       -0.61327171425063   -0.59838913425933    0.85683822948065
   162.40000000        0.67885890187100    0.53574520463888    0.86479612218318
   162.60000000       -0.73916309579886   -0.46579452784151    0.87368565534639
   162.80000000        0.79339068512928    0.38861875611774    0.88345532816119
   163.00000000       -0.84061150545230   -0.30436848320957    0.89401782793750
   163.20000000        0.87974784256182    0.21331847818910    0.90524087381707
   163.40000000       -0.90957902873285   -0.11593658064853    0.91693800239878
   163.60000000        0.92879165108949    0.01296039664644    0.92888207164030
   163.80000000       -0.93605132573118    0.09454331429916    0.94081375557640
   164.00000000        0.93008435913686   -0.20513595364537    0.95243775365586
   164.20000000       -0.90979446037266    0.31698772220038    0.96343509182019
   164.40000000        0.87439919590389   -0.42790300967681    0.97348597292814
   164.60000000       -0.82354952990776    0.53538994554332    0.98228113185593
   164.80000000        0.75742999616970   -0.63676889452500    0.98953262913975
   165.00000000       -0.67682998836484    0.72932007511112    0.99499075629377
   165.20000000        0.58316708738557   -0.81045935069060    0.99846292416474
   165.40000000       -0.47844705178330    0.87792016450076    0.99982768345209
   165.60000000        0.36516177113727   -0.92990940747845    0.99903684877838
   165.80000000       -0.24614310789066    0.96522798989506    0.99611821689944
   166.00000000        0.12438524825269   -0.98333824015902    0.99117394262658
   166.20000000       -0.00285725904253    0.98437445986272    0.98437860661397
   166.40000000       -0.11567541727359   -0.96908920097050    0.97596858637923
   166.60000000        0.22879454726223    0.93874387757662    0.96622306562435
   166.80000000       -0.33452369325630   -0.89497119150532    0.95544729575957
   167.00000000        0.43137236993630    0.83962837367494    0.94395864709450
   167.20000000       -0.51833723543106   -0.77465928745579    0.93207859179140
   167.40000000        0.59485613632898    0.70196104411287    0.92011039032296
   167.60000000       -0.66073074938159   -0.62328751742784    0.90832397995413
   167.80000000        0.71604141629582    0.54019491059175    0.89695365057518
   168.00000000       -0.76106346809161   -0.45401629920190    0.88619885037423
   168.20000000        0.79617300302885    0.36585259717753    0.87620749461159
   168.40000000       -0.82177433952108   -0.27660036516603    0.86707602152596
   168.60000000        0.83826245138260    0.18699545001319    0.85886625019476
   168.80000000       -0.84597765139044   -0.09765183596575    0.85159501391187
   169.00000000        0.84518471293455    0.00911411180802    0.84523385285512
   169.20000000       -0.83609290432724    0.07809504965059    0.83973220817490
   169.40000000        0.81886137242599   -0.16344075444971    0.83501307023690
   169.60000000       -0.79361747825960    0.24634375167798    0.83097168771861
   169.80000000        0.76050732925854   -0.32616778321869    0.82750034481307
   170.00000000       -0.71972136864315    0.40221860652995    0.82448690463855
   170.20000000        0.67151882334389   -0.47374789257220    0.82181177639515
   170.40000000       -0.61627008509762    0.53998070928419    0.81937048042097
   170.60000000        0.55446667999869   -0.60014608108658    0.81707320227282
   170.80000000       -0.48672104814421    0.65350050333149    0.81483758293362
   171.00000000        0.41377318761762   -0.69937049892800    0.81260528275544
   171.20000000       -0.33647075963005    0.73718505746568    0.81034213825809
   171.40000000        0.25574002324758   -0.76648585388520    0.80802445736302
   171.60000000       -0.17256434041205    0.78694981006574    0.80564784809763
   171.80000000        0.08795275133224   -0.79839897112675    0.80322886126132
   172.00000000       -0.00290865034563    0.80078055107435    0.80078583355712
   172.20000000       -0.08158739921961   -0.79416132954334    0.79834123096172
   172.40000000        0.16459544505898    0.77872203188985    0.79592692094489
   172.60000000       -0.24522411447138   -0.75472383858712    0.79356344349393
   172.80000000        0.32262779349245    0.72249757311791    0.79125939886682
   173.00000000       -0.39600830210774   -0.68244636099380    0.78902193313743
   173.20000000        0.46460567684805    0.63502557980847    0.78683919702219
   173.40000000       -0.52768841306200   -0.58074684425601    0.78467952591692
   173.60000000        0.58456201901511    0.52019737758922    0.78250754994806
   173.80000000       -0.63456718903647   -0.45403777918834    0.78027291528793
   174.00000000        0.67708554962296    0.38301340869013    0.77791009297004
