#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
     3.76951687        0.00099732908212    0.00000000000000    0.00099732908212
     3.78057261        0.00096503772339    0.00000000000000    0.00096503772339
     3.79164761        0.00093371979147    0.00000000000000    0.00093371979147
     3.80274069        0.00090335197020    0.00000000000000    0.00090335197020
     3.81385066        0.00087391118932    0.00000000000000    0.00087391118932
     3.82497630        0.00084537462491    0.00000000000000    0.00084537462491
     3.83611640        0.00081771969992    0.00000000000000    0.00081771969992
     3.84726975        0.00079092408482    0.00000000000000    0.00079092408482
     3.85843517        0.00076496569881    0.00000000000000    0.00076496569881
     3.86961145        0.00073982271178    0.00000000000000    0.00073982271178
     3.88079745        0.00071547354745    0.00000000000000    0.00071547354745
     3.89199204        0.00069189688775    0.00000000000000    0.00069189688775
     3.90319414        0.00066907167869    0.00000000000000    0.00066907167869
     3.91440271        0.00064697713768    0.00000000000000    0.00064697713768
     3.92561676        0.00062559276225    0.00000000000000    0.00062559276225
     3.93683536        0.00060489834003    0.00000000000000    0.00060489834003
     3.94805766        0.00058487395970    0.00000000000000    0.00058487395970
     3.95928285        0.00056550002287    0.00000000000000    0.00056550002287
     3.97051023        0.00054675725630    0.00000000000000    0.00054675725630
     3.98173913        0.00052862672442    0.00000000000000    0.00052862672442
     3.99296900        0.00051108984176    0.00000000000000    0.00051108984176
     4.00419934        0.00049412838489    0.00000000000000    0.00049412838489
     4.01542973        0.00047772450388    0.00000000000000    0.00047772450388
     4.02665983        0.00046186073281    0.00000000000000    0.00046186073281
     4.03788938        0.00044651999927    0.00000000000000    0.00044651999927
     4.04911819        0.00043168563271    0.00000000000000    0.00043168563271
     4.06034613        0.00041734137148    0.00000000000000    0.00041734137148
     4.07157326        0.00040347123754    0.00000000000000    0.00040347123754
     4.08279974        0.00039005962014    0.00000000000000    0.00039005962014
     4.09402565        0.00037709153257    0.00000000000000    0.00037709153257
     4.10525112        0.00036455241239    0.00000000000000    0.00036455241239
     4.11647631        0.00035242811707    0.00000000000000    0.00035242811707
     4.12770146        0.00034070491567    0.00000000000000    0.00034070491567
     4.13892680        0.00032936951442    0.00000000000000    0.00032936951442
     4.15015263        0.00031840903284    0.00000000000000    0.00031840903284
     4.16137923        0.00030781099847    0.00000000000000    0.00030781099847
     4.17260695        0.00029756334059    0.00000000000000    0.00029756334059
     4.18383611        0.00028765438299    0.00000000000000    0.00028765438299
     4.19506709        0.00027807283598    0.00000000000000    0.00027807283598
     4.20630025        0.00026880778761    0.00000000000000    0.00026880778761
     4.21753597        0.00025984869298    0.00000000000000    0.00025984869298
     4.22877461        0.00025118536622    0.00000000000000    0.00025118536622
     4.24001655        0.00024280797019    0.00000000000000    0.00024280797019
     4.25126217        0.00023470700484    0.00000000000000    0.00023470700484
     4.26251183        0.00022687329590    0.00000000000000    0.00022687329590
     4.27376590        0.00021929798328    0.00000000000000    0.00021929798328
     4.28502472        0.00021197250916    0.00000000000000    0.00021197250916
     4.29628867        0.00020488860595    0.00000000000000    0.00020488860595
     4.30755811        0.00019803828427    0.00000000000000    0.00019803828427
     4.31883338        0.00019141382110    0.00000000000000    0.00019141382110
     4.33011488        0.00018500774844    0.00000000000000    0.00018500774844
     4.34140299        0.00017881284266    0.00000000000000    0.00017881284266
     4.35269812        0.00017282211525    0.00000000000000    0.00017282211525
     4.36400068        0.00016702880536    0.00000000000000    0.00016702880536
     4.37531113        0.00016142637411    0.00000000000000    0.00016142637411
     4.38662992        0.00015600850093    0.00000000000000    0.00015600850093
     4.39795749        0.00015076908161    0.00000000000000    0.00015076908161
     4.40929432        0.00014570221218    0.00000000000000    0.00014570221218
     4.42064127        0.00014080201825    0.00000000000000    0.00014080201825
     4.43199865        0.00013606307932    0.00000000000000    0.00013606307932
     4.44336667        0.00013148017833    0.00000000000000    0.00013148017833
     4.45474551        0.00012704829096    0.00000000000000    0.00012704829096
     4.46613525        0.00012276257325    0.00000000000000    0.00012276257325
     4.47753597        0.00011861834763    0.00000000000000    0.00011861834763
     4.48894767        0.00011461109494    0.00000000000000    0.00011461109494
     4.50037033        0.00011073644208    0.00000000000000    0.00011073644208
     4.51180395        0.00010699015274    0.00000000000000    0.00010699015274
     4.52324849        0.00010336811961    0.00000000000000    0.00010336811961
     4.53470393        0.00009986635701    0.00000000000000    0.00009986635701
     4.54617027        0.00009648099598    0.00000000000000    0.00009648099598
     4.55764752        0.00009320828168    0.00000000000000    0.00009320828168
     4.56913574        0.00009004456823    0.00000000000000    0.00009004456823
     4.58063498        0.00008698631570    0.00000000000000    0.00008698631570
     4.59214535        0.00008403008735    0.00000000000000    0.00008403008735
     4.60366699        0.00008117254742    0.00000000000000    0.00008117254742
     4.61520005        0.00007841045896    0.00000000000000    0.00007841045896
     4.62674475        0.00007574068195    0.00000000000000    0.00007574068195
     4.63830145        0.00007316014272    0.00000000000000    0.00007316014272
     4.64987054        0.00007066586454    0.00000000000000    0.00007066586454
     4.66145232        0.00006825499365    0.00000000000000    0.00006825499365
     4.67304710        0.00006592476512    0.00000000000000    0.00006592476512
     4.68465522        0.00006367250239    0.00000000000000    0.00006367250239
     4.69627704        0.00006149561534    0.00000000000000    0.00006149561534
     4.70791293        0.00005939159797    0.00000000000000    0.00005939159797
     4.71956329        0.00005735802642    0.00000000000000    0.00005735802642
     4.73122849        0.00005539255694    0.00000000000000    0.00005539255694
     4.74290895        0.00005349292392    0.00000000000000    0.00005349292392
     4.75460506        0.00005165693783    0.00000000000000    0.00005165693783
     4.76631723        0.00004988248316    0.00000000000000    0.00004988248316
     4.77804587        0.00004816751623    0.00000000000000    0.00004816751623
     4.78979135        0.00004651006309    0.00000000000000    0.00004651006309
     4.80155406        0.00004490821735    0.00000000000000    0.00004490821735
     4.81333436        0.00004336013799    0.00000000000000    0.00004336013799
     4.82513262        0.00004186404713    0.00000000000000    0.00004186404713
     4.83694916        0.00004041822788    0.00000000000000    0.00004041822788
     4.84878430        0.00003902102209    0.00000000000000    0.00003902102209
     4.86063835        0.00003767082819    0.00000000000000    0.00003767082819
     4.87251156        0.00003636609899    0.00000000000000    0.00003636609899
     4.88440422        0.00003510533962    0.00000000000000    0.00003510533962
     4.89631655        0.00003388710546    0.00000000000000    0.00003388710546
     4.90824878        0.00003271000024    0.00000000000000    0.00003271000024
     4.92020111        0.00003157267424    0.00000000000000    0.00003157267424
     4.93217372        0.00003047382267    0.00000000000000    0.00003047382267
     4.94416677        0.00002941218418    0.00000000000000    0.00002941218418
     4.95618041        0.00002838653956    0.00000000000000    0.00002838653956
     4.96821473        0.00002739571047    0.00000000000000    0.00002739571047
     4.98026980        0.00002643855818    0.00000000000000    0.00002643855818
     4.99234567        0.00002551398229    0.00000000000000    0.00002551398229
     5.00444245        0.00002462090954    0.00000000000000    0.00002462090954
     5.01656009        0.00002375831353    0.00000000000000    0.00002375831353
     5.02869848        0.00002292520326    0.00000000000000    0.00002292520326
     5.04085746        0.00002212061918    0.00000000000000    0.00002212061918
     5.05303688        0.00002134363155    0.00000000000000    0.00002134363155
     5.06523655        0.00002059333903    0.00000000000000    0.00002059333903
     5.07745630        0.00001986886746    0.00000000000000    0.00001986886746
     5.08969596        0.00001916936876    0.00000000000000    0.00001916936876
     5.10195537        0.00001849402008    0.00000000000000    0.00001849402008
     5.11423435        0.00001784202298    0.00000000000000    0.00001784202298
     5.12653278        0.00001721260279    0.00000000000000    0.00001721260279
     5.13885054        0.00001660500756    0.00000000000000    0.00001660500756
     5.15118759        0.00001601850490    0.00000000000000    0.00001601850490
     5.16354383        0.00001545238875    0.00000000000000    0.00001545238875
     5.17591916        0.00001490597485    0.00000000000000    0.00001490597485
     5.18831351        0.00001437860031    0.00000000000000    0.00001437860031
     5.20072678        0.00001386962311    0.00000000000000    0.00001386962311
     5.21315890        0.00001337842170    0.00000000000000    0.00001337842170
     5.22560979        0.00001290439451    0.00000000000000    0.00001290439451
     5.23807935        0.00001244695953    0.00000000000000    0.00001244695953
     5.25056747        0.00001200555376    0.00000000000000    0.00001200555376
     5.26307405        0.00001157963279    0.00000000000000    0.00001157963279
     5.27559895        0.00001116867027    0.00000000000000    0.00001116867027
     5.28814201        0.00001077215738    0.00000000000000    0.00001077215738
     5.30070306        0.00001038960234    0.00000000000000    0.00001038960234
     5.31328187        0.00001002052984    0.00000000000000    0.00001002052984
     5.32587823        0.00000966448052    0.00000000000000    0.00000966448052
     5.33849186        0.00000932101042    0.00000000000000    0.00000932101042
     5.35112247        0.00000898969043    0.00000000000000    0.00000898969043
     5.36376973        0.00000867010577    0.00000000000000    0.00000867010577
     5.37643330        0.00000836185544    0.00000000000000    0.00000836185544
     5.38911280        0.00000806455169    0.00000000000000    0.00000806455169
     5.40180782        0.00000777781953    0.00000000000000    0.00000777781953
     5.41451795        0.00000750129627    0.00000000000000    0.00000750129627
     5.42724274        0.00000723463098    0.00000000000000    0.00000723463098
     5.43998174        0.00000697748414    0.00000000000000    0.00000697748414
     5.45273449        0.00000672952717    0.00000000000000    0.00000672952717
     5.46550051        0.00000649044208    0.00000000000000    0.00000649044208
     5.47827933        0.00000625992113    0.00000000000000    0.00000625992113
     5.49107048        0.00000603766647    0.00000000000000    0.00000603766647
     5.50387346        0.00000582338989    0.00000000000000    0.00000582338989
     5.51668780        0.00000561681237    0.00000000000000    0.00000561681237
     5.52951305        0.00000541766389    0.00000000000000    0.00000541766389
     5.54234872        0.00000522568346    0.00000000000000    0.00000522568346
     5.55519435        0.00000504061850    0.00000000000000    0.00000504061850
     5.56804947        0.00000486222464    0.00000000000000    0.00000486222464
     5.58091365        0.00000469026542    0.00000000000000    0.00000469026542
     5.59378647        0.00000452451218    0.00000000000000    0.00000452451218
     5.60666750        0.00000436474376    0.00000000000000    0.00000436474376
     5.61955636        0.00000421074635    0.00000000000000    0.00000421074635
     5.63245266        0.00000406231334    0.00000000000000    0.00000406231334
     5.64535601        0.00000391924504    0.00000000000000    0.00000391924504
     5.65826607        0.00000378134856    0.00000000000000    0.00000378134856
     5.67118248        0.00000364843762    0.00000000000000    0.00000364843762
     5.68410489        0.00000352033235    0.00000000000000    0.00000352033235
     5.69703296        0.00000339685914    0.00000000000000    0.00000339685914
     5.70996636        0.00000327785040    0.00000000000000    0.00000327785040
     5.72290476        0.00000316314440    0.00000000000000    0.00000316314440
     5.73584784        0.00000305258510    0.00000000000000    0.00000305258510
     5.74879527        0.00000294602191    0.00000000000000    0.00000294602191
     5.76174675        0.00000284330957    0.00000000000000    0.00000284330957
     5.77470198        0.00000274430795    0.00000000000000    0.00000274430795
     5.78766065        0.00000264888186    0.00000000000000    0.00000264888186
     5.80062247        0.00000255690092    0.00000000000000    0.00000255690092
     5.81358717        0.00000246823938    0.00000000000000    0.00000246823938
     5.82655448        0.00000238277594    0.00000000000000    0.00000238277594
     5.83952414        0.00000230039363    0.00000000000000    0.00000230039363
     5.85249589        0.00000222097967    0.00000000000000    0.00000222097967
     5.86546952        0.00000214442530    0.00000000000000    0.00000214442530
     5.87844479        0.00000207062565    0.00000000000000    0.00000207062565
     5.89142151        0.00000199947963    0.00000000000000    0.00000199947963
     5.90439947        0.00000193088979    0.00000000000000    0.00000193088979
     5.91737849        0.00000186476222    0.00000000000000    0.00000186476222
     5.93035842        0.00000180100639    0.00000000000000    0.00000180100639
     5.94333909        0.00000173953507    0.00000000000000    0.00000173953507
     5.95632037        0.00000168026424    0.00000000000000    0.00000168026424
     5.96930212        0.00000162311291    0.00000000000000    0.00000162311291
     5.98228422        0.00000156800312    0.00000000000000    0.00000156800312
     5.99526655        0.00000151485974    0.00000000000000    0.00000151485974
     6.00824902        0.00000146361042    0.00000000000000    0.00000146361042
     6.02123154        0.00000141418552    0.00000000000000    0.00000141418552
     6.03421400        0.00000136651793    0.00000000000000    0.00000136651793
     6.04719633        0.00000132054308    0.00000000000000    0.00000132054308
     6.06017845        0.00000127619880    0.00000000000000    0.00000127619880
     6.07316029        0.00000123342522    0.00000000000000    0.00000123342522
     6.08614176        0.00000119216472    0.00000000000000    0.00000119216472
     6.09912282        0.00000115236183    0.00000000000000    0.00000115236183
     6.11210339        0.00000111396313    0.00000000000000    0.00000111396313
     6.12508341        0.00000107691723    0.00000000000000    0.00000107691723
     6.13806283        0.00000104117464    0.00000000000000    0.00000104117464
     6.15104161        0.00000100668770    0.00000000000000    0.00000100668770
     6.16401968        0.00000097341055    0.00000000000000    0.00000097341055
     6.17699701        0.00000094129902    0.00000000000000    0.00000094129902
     6.18997357        0.00000091031061    0.00000000000000    0.00000091031061
     6.20294933        0.00000088040439    0.00000000000000    0.00000088040439
     6.21592426        0.00000085154093    0.00000000000000    0.00000085154093
     6.22889835        0.00000082368231    0.00000000000000    0.00000082368231
     6.24187158        0.00000079679200    0.00000000000000    0.00000079679200
     6.25484395        0.00000077083481    0.00000000000000    0.00000077083481
     6.26781547        0.00000074577690    0.00000000000000    0.00000074577690
     6.28078614        0.00000072158565    0.00000000000000    0.00000072158565
     6.29375598        0.00000069822969    0.00000000000000    0.00000069822969
     6.30672500        0.00000067567880    0.00000000000000    0.00000067567880
     6.31969322        0.00000065390390    0.00000000000000    0.00000065390390
     6.33266068        0.00000063287697    0.00000000000000    0.00000063287697
     6.34562739        0.00000061257106    0.00000000000000    0.00000061257106
     6.35859340        0.00000059296022    0.00000000000000    0.00000059296022
     6.37155872        0.00000057401947    0.00000000000000    0.00000057401947
     6.38452340        0.00000055572476    0.00000000000000    0.00000055572476
     6.39748746        0.00000053805294    0.00000000000000    0.00000053805294
     6.41045093        0.00000052098172    0.00000000000000    0.00000052098172
     6.42341385        0.00000050448964    0.00000000000000    0.00000050448964
     6.43637625        0.00000048855606    0.00000000000000    0.00000048855606
     6.44933815        0.00000047316107    0.00000000000000    0.00000047316107
     6.46229958        0.00000045828554    0.00000000000000    0.00000045828554
     6.47526055        0.00000044391102    0.00000000000000    0.00000044391102
     6.48822111        0.00000043001976    0.00000000000000    0.00000043001976
     6.50118125        0.00000041659466    0.00000000000000    0.00000041659466
     6.51414100        0.00000040361926    0.00000000000000    0.00000040361926
     6.52710038        0.00000039107771    0.00000000000000    0.00000039107771
     6.54005939        0.00000037895472    0.00000000000000    0.00000037895472
     6.55301805        0.00000036723559    0.00000000000000    0.00000036723559
     6.56597636        0.00000035590614    0.00000000000000    0.00000035590614
     6.57893434        0.00000034495273    0.00000000000000    0.00000034495273
     6.59189200        0.00000033436218    0.00000000000000    0.00000033436218
     6.60484935        0.00000032412184    0.00000000000000    0.00000032412184
     6.61780639        0.00000031421947    0.00000000000000    0.00000031421947
     6.63076314        0.00000030464332    0.00000000000000    0.00000030464332
     6.64371962        0.00000029538202    0.00000000000000    0.00000029538202
     6.65667584        0.00000028642466    0.00000000000000    0.00000028642466
     6.66963182        0.00000027776068    0.00000000000000    0.00000027776068
     6.68258757        0.00000026937993    0.00000000000000    0.00000026937993
     6.69554312        0.00000026127263    0.00000000000000    0.00000026127263
     6.70849848        0.00000025342932    0.00000000000000    0.00000025342932
     6.72145367        0.00000024584093    0.00000000000000    0.00000024584093
     6.73440870        0.00000023849867    0.00000000000000    0.00000023849867
     6.74736360        0.00000023139409    0.00000000000000    0.00000023139409
     6.76031838        0.00000022451906    0.00000000000000    0.00000022451906
     6.77327306        0.00000021786570    0.00000000000000    0.00000021786570
     6.78622764        0.00000021142646    0.00000000000000    0.00000021142646
     6.79918214        0.00000020519402    0.00000000000000    0.00000020519402
     6.81213656        0.00000019916135    0.00000000000000    0.00000019916135
     6.82509091        0.00000019332165    0.00000000000000    0.00000019332165
     6.83804520        0.00000018766840    0.00000000000000    0.00000018766840
     6.85099942        0.00000018219526    0.00000000000000    0.00000018219526
     6.86395358        0.00000017689615    0.00000000000000    0.00000017689615
     6.87690767        0.00000017176521    0.00000000000000    0.00000017176521
     6.88986169        0.00000016679676    0.00000000000000    0.00000016679676
     6.90281562        0.00000016198535    0.00000000000000    0.00000016198535
     6.91576947        0.00000015732570    0.00000000000000    0.00000015732570
     6.92872322        0.00000015281273    0.00000000000000    0.00000015281273
     6.94167686        0.00000014844153    0.00000000000000    0.00000014844153
     6.95463038        0.00000014420738    0.00000000000000    0.00000014420738
     6.96758377        0.00000014010569    0.00000000000000    0.00000014010569
     6.98053701        0.00000013613207    0.00000000000000    0.00000013613207
     6.99349010        0.00000013228226    0.00000000000000    0.00000013228226
     7.00644301        0.00000012855215    0.00000000000000    0.00000012855215
     7.01939575        0.00000012493778    0.00000000000000    0.00000012493778
     7.03234829        0.00000012143533    0.00000000000000    0.00000012143533
     7.04530064        0.00000011804109    0.00000000000000    0.00000011804109
     7.05825278        0.00000011475150    0.00000000000000    0.00000011475150
     7.07120470        0.00000011156312    0.00000000000000    0.00000011156312
     7.08415639        0.00000010847263    0.00000000000000    0.00000010847263
     7.09710786        0.00000010547682    0.00000000000000    0.00000010547682
     7.11005908        0.00000010257258    0.00000000000000    0.00000010257258
     7.12301005        0.00000009975694    0.00000000000000    0.00000009975694
     7.13596076        0.00000009702699    0.00000000000000    0.00000009702699
     7.14891121        0.00000009437996    0.00000000000000    0.00000009437996
     7.16186138        0.00000009181314    0.00000000000000    0.00000009181314
     7.17481127        0.00000008932393    0.00000000000000    0.00000008932393
     7.18776086        0.00000008690983    0.00000000000000    0.00000008690983
     7.20071015        0.00000008456840    0.00000000000000    0.00000008456840
     7.21365913        0.00000008229730    0.00000000000000    0.00000008229730
     7.22660777        0.00000008009427    0.00000000000000    0.00000008009427
     7.23955608        0.00000007795712    0.00000000000000    0.00000007795712
     7.25250403        0.00000007588373    0.00000000000000    0.00000007588373
     7.26545163        0.00000007387207    0.00000000000000    0.00000007387207
     7.27839885        0.00000007192017    0.00000000000000    0.00000007192017
     7.29134568        0.00000007002610    0.00000000000000    0.00000007002610
     7.30429211        0.00000006818805    0.00000000000000    0.00000006818805
     7.31723813        0.00000006640422    0.00000000000000    0.00000006640422
     7.33018374        0.00000006467289    0.00000000000000    0.00000006467289
     7.34312891        0.00000006299240    0.00000000000000    0.00000006299240
     7.35607364        0.00000006136115    0.00000000000000    0.00000006136115
     7.36901791        0.00000005977758    0.00000000000000    0.00000005977758
     7.38196174        0.00000005824019    0.00000000000000    0.00000005824019
     7.39490509        0.00000005674753    0.00000000000000    0.00000005674753
     7.40784797        0.00000005529819    0.00000000000000    0.00000005529819
     7.42079037        0.00000005389082    0.00000000000000    0.00000005389082
     7.43373229        0.00000005252411    0.00000000000000    0.00000005252411
     7.44667372        0.00000005119679    0.00000000000000    0.00000005119679
     7.45961466        0.00000004990763    0.00000000000000    0.00000004990763
     7.47255509        0.00000004865545    0.00000000000000    0.00000004865545
     7.48549503        0.00000004743909    0.00000000000000    0.00000004743909
     7.49843446        0.00000004625746    0.00000000000000    0.00000004625746
     7.51137339        0.00000004510948    0.00000000000000    0.00000004510948
     7.52431180        0.00000004399410    0.00000000000000    0.00000004399410
     7.53724970        0.00000004291034    0.00000000000000    0.00000004291034
     7.55018708        0.00000004185721    0.00000000000000    0.00000004185721
     7.56312395        0.00000004083378    0.00000000000000    0.00000004083378
     7.57606030        0.00000003983914    0.00000000000000    0.00000003983914
     7.58899613        0.00000003887241    0.00000000000000    0.00000003887241
     7.60193144        0.00000003793275    0.00000000000000    0.00000003793275
     7.61486623        0.00000003701932    0.00000000000000    0.00000003701932
     7.62780049        0.00000003613134    0.00000000000000    0.00000003613134
     7.64073423        0.00000003526803    0.00000000000000    0.00000003526803
     7.65366745        0.00000003442864    0.00000000000000    0.00000003442864
     7.66660015        0.00000003361247    0.00000000000000    0.00000003361247
     7.67953234        0.00000003281880    0.00000000000000    0.00000003281880
     7.69246400        0.00000003204697    0.00000000000000    0.00000003204697
     7.70539516        0.00000003129631    0.00000000000000    0.00000003129631
     7.71832580        0.00000003056620    0.00000000000000    0.00000003056620
     7.73125594        0.00000002985602    0.00000000000000    0.00000002985602
     7.74418558        0.00000002916519    0.00000000000000    0.00000002916519
     7.75711472        0.00000002849311    0.00000000000000    0.00000002849311
     7.77004337        0.00000002783925    0.00000000000000    0.00000002783925
     7.78297153        0.00000002720306    0.00000000000000    0.00000002720306
     7.79589922        0.00000002658401    0.00000000000000    0.00000002658401
     7.80882643        0.00000002598162    0.00000000000000    0.00000002598162
     7.82175318        0.00000002539537    0.00000000000000    0.00000002539537
     7.83467947        0.00000002482481    0.00000000000000    0.00000002482481
     7.84760532        0.00000002426947    0.00000000000000    0.00000002426947
     7.86053072        0.00000002372891    0.00000000000000    0.00000002372891
     7.87345568        0.00000002320269    0.00000000000000    0.00000002320269
     7.88638023        0.00000002269041    0.00000000000000    0.00000002269041
     7.89930436        0.00000002219165    0.00000000000000    0.00000002219165
     7.91222808        0.00000002170603    0.00000000000000    0.00000002170603
     7.92515141        0.00000002123317    0.00000000000000    0.00000002123317
     7.93807435        0.00000002077270    0.00000000000000    0.00000002077270
     7.95099691        0.00000002032426    0.00000000000000    0.00000002032426
     7.96391911        0.00000001988751    0.00000000000000    0.00000001988751
     7.97684095        0.00000001946211    0.00000000000000    0.00000001946211
     7.98976245        0.00000001904774    0.00000000000000    0.00000001904774
     8.00268362        0.00000001864409    0.00000000000000    0.00000001864409
     8.01560446        0.00000001825086    0.00000000000000    0.00000001825086
     8.02852499        0.00000001786773    0.00000000000000    0.00000001786773
     8.04144522        0.00000001749445    0.00000000000000    0.00000001749445
     8.05436516        0.00000001713071    0.00000000000000    0.00000001713071
     8.06728482        0.00000001677626    0.00000000000000    0.00000001677626
     8.08020421        0.00000001643084    0.00000000000000    0.00000001643084
     8.09312335        0.00000001609418    0.00000000000000    0.00000001609418
     8.10604224        0.00000001576606    0.00000000000000    0.00000001576606
     8.11896090        0.00000001544622    0.00000000000000    0.00000001544622
     8.13187933        0.00000001513445    0.00000000000000    0.00000001513445
     8.14479755        0.00000001483051    0.00000000000000    0.00000001483051
     8.15771557        0.00000001453419    0.00000000000000    0.00000001453419
     8.17063339        0.00000001424528    0.00000000000000    0.00000001424528
     8.18355103        0.00000001396357    0.00000000000000    0.00000001396357
     8.19646850        0.00000001368887    0.00000000000000    0.00000001368887
     8.20938580        0.00000001342099    0.00000000000000    0.00000001342099
     8.22230295        0.00000001315973    0.00000000000000    0.00000001315973
     8.23521996        0.00000001290493    0.00000000000000    0.00000001290493
     8.24813683        0.00000001265640    0.00000000000000    0.00000001265640
     8.26105358        0.00000001241397    0.00000000000000    0.00000001241397
     8.27397021        0.00000001217749    0.00000000000000    0.00000001217749
     8.28688674        0.00000001194678    0.00000000000000    0.00000001194678
     8.29980316        0.00000001172169    0.00000000000000    0.00000001172169
     8.31271950        0.00000001150208    0.00000000000000    0.00000001150208
     8.32563576        0.00000001128780    0.00000000000000    0.00000001128780
     8.33855195        0.00000001107869    0.00000000000000    0.00000001107869
     8.35146808        0.00000001087464    0.00000000000000    0.00000001087464
     8.36438415        0.00000001067549    0.00000000000000    0.00000001067549
     8.37730017        0.00000001048113    0.00000000000000    0.00000001048113
     8.39021615        0.00000001029143    0.00000000000000    0.00000001029143
     8.40313210        0.00000001010626    0.00000000000000    0.00000001010626
     8.41604803        0.00000000992550    0.00000000000000    0.00000000992550
     8.42896393        0.00000000974904    0.00000000000000    0.00000000974904
     8.44187983        0.00000000957677    0.00000000000000    0.00000000957677
     8.45479572        0.00000000940857    0.00000000000000    0.00000000940857
     8.46771161        0.00000000924435    0.00000000000000    0.00000000924435
     8.48062751        0.00000000908400    0.00000000000000    0.00000000908400
     8.49354342        0.00000000892742    0.00000000000000    0.00000000892742
     8.50645936        0.00000000877450    0.00000000000000    0.00000000877450
     8.51937533        0.00000000862517    0.00000000000000    0.00000000862517
     8.53229136        0.00000000847932    0.00000000000000    0.00000000847932
     8.54520748        0.00000000833687    0.00000000000000    0.00000000833687
     8.55812368        0.00000000819773    0.00000000000000    0.00000000819773
     8.57103997        0.00000000806181    0.00000000000000    0.00000000806181
     8.58395636        0.00000000792904    0.00000000000000    0.00000000792904
     8.59687285        0.00000000779934    0.00000000000000    0.00000000779934
     8.60978945        0.00000000767262    0.00000000000000    0.00000000767262
     8.62270616        0.00000000754882    0.00000000000000    0.00000000754882
     8.63562300        0.00000000742786    0.00000000000000    0.00000000742786
     8.64853996        0.00000000730967    0.00000000000000    0.00000000730967
     8.66145706        0.00000000719418    0.00000000000000    0.00000000719418
     8.67437430        0.00000000708132    0.00000000000000    0.00000000708132
     8.68729169        0.00000000697103    0.00000000000000    0.00000000697103
     8.70020922        0.00000000686325    0.00000000000000    0.00000000686325
     8.71312692        0.00000000675791    0.00000000000000    0.00000000675791
     8.72604478        0.00000000665496    0.00000000000000    0.00000000665496
     8.73896281        0.00000000655434    0.00000000000000    0.00000000655434
     8.75188101        0.00000000645598    0.00000000000000    0.00000000645598
     8.76479940        0.00000000635984    0.00000000000000    0.00000000635984
     8.77771797        0.00000000626586    0.00000000000000    0.00000000626586
     8.79063674        0.00000000617400    0.00000000000000    0.00000000617400
     8.80355570        0.00000000608419    0.00000000000000    0.00000000608419
     8.81647487        0.00000000599639    0.00000000000000    0.00000000599639
     8.82939425        0.00000000591055    0.00000000000000    0.00000000591055
     8.84231384        0.00000000582663    0.00000000000000    0.00000000582663
     8.85523366        0.00000000574458    0.00000000000000    0.00000000574458
     8.86815370        0.00000000566436    0.00000000000000    0.00000000566436
     8.88107398        0.00000000558592    0.00000000000000    0.00000000558592
     8.89399450        0.00000000550923    0.00000000000000    0.00000000550923
     8.90691526        0.00000000543423    0.00000000000000    0.00000000543423
     8.91983628        0.00000000536090    0.00000000000000    0.00000000536090
     8.93275756        0.00000000528920    0.00000000000000    0.00000000528920
     8.94567910        0.00000000521907    0.00000000000000    0.00000000521907
     8.95860091        0.00000000515050    0.00000000000000    0.00000000515050
     8.97152300        0.00000000508345    0.00000000000000    0.00000000508345
     8.98444537        0.00000000501787    0.00000000000000    0.00000000501787
     8.99736803        0.00000000495375    0.00000000000000    0.00000000495375
     9.01029099        0.00000000489104    0.00000000000000    0.00000000489104
     9.02321426        0.00000000482971    0.00000000000000    0.00000000482971
     9.03613783        0.00000000476973    0.00000000000000    0.00000000476973
     9.04906172        0.00000000471108    0.00000000000000    0.00000000471108
     9.06198594        0.00000000465372    0.00000000000000    0.00000000465372
     9.07491048        0.00000000459762    0.00000000000000    0.00000000459762
     9.08783536        0.00000000454276    0.00000000000000    0.00000000454276
     9.10076059        0.00000000448911    0.00000000000000    0.00000000448911
     9.11368616        0.00000000443665    0.00000000000000    0.00000000443665
     9.12661209        0.00000000438534    0.00000000000000    0.00000000438534
     9.13953838        0.00000000433517    0.00000000000000    0.00000000433517
     9.15246505        0.00000000428611    0.00000000000000    0.00000000428611
     9.16539209        0.00000000423813    0.00000000000000    0.00000000423813
     9.17831951        0.00000000419122    0.00000000000000    0.00000000419122
     9.19124733        0.00000000414535    0.00000000000000    0.00000000414535
     9.20417555        0.00000000410050    0.00000000000000    0.00000000410050
     9.21710417        0.00000000405664    0.00000000000000    0.00000000405664
     9.23003321        0.00000000401377    0.00000000000000    0.00000000401377
     9.24296267        0.00000000397185    0.00000000000000    0.00000000397185
     9.25589256        0.00000000393087    0.00000000000000    0.00000000393087
     9.26882289        0.00000000389081    0.00000000000000    0.00000000389081
     9.28175366        0.00000000385165    0.00000000000000    0.00000000385165
     9.29468489        0.00000000381338    0.00000000000000    0.00000000381338
     9.30761657        0.00000000377597    0.00000000000000    0.00000000377597
     9.32054872        0.00000000373941    0.00000000000000    0.00000000373941
     9.33348135        0.00000000370369    0.00000000000000    0.00000000370369
     9.34641446        0.00000000366878    0.00000000000000    0.00000000366878
     9.35934806        0.00000000363467    0.00000000000000    0.00000000363467
     9.37228216        0.00000000360134    0.00000000000000    0.00000000360134
     9.38521676        0.00000000356879    0.00000000000000    0.00000000356879
     9.39815188        0.00000000353700    0.00000000000000    0.00000000353700
